,peak0_accuracy,peak0_autocorr0_accuracy,peak0_autocorr0_freqency,peak0_autocorr0_prominence,peak0_autocorr0_width,peak0_autocorr0_width_height,peak0_autocorr1_accuracy,peak0_autocorr1_freqency,peak0_autocorr1_prominence,peak0_autocorr1_width,peak0_autocorr1_width_height,peak0_autocorr2_accuracy,peak0_autocorr2_freqency,peak0_autocorr2_prominence,peak0_autocorr2_width,peak0_autocorr2_width_height,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_autocorr0_accuracy,peak1_autocorr0_freqency,peak1_autocorr0_prominence,peak1_autocorr0_width,peak1_autocorr0_width_height,peak1_autocorr1_accuracy,peak1_autocorr1_freqency,peak1_autocorr1_prominence,peak1_autocorr1_width,peak1_autocorr1_width_height,peak1_autocorr2_accuracy,peak1_autocorr2_freqency,peak1_autocorr2_prominence,peak1_autocorr2_width,peak1_autocorr2_width_height,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_autocorr0_accuracy,peak2_autocorr0_freqency,peak2_autocorr0_prominence,peak2_autocorr0_width,peak2_autocorr0_width_height,peak2_autocorr1_accuracy,peak2_autocorr1_freqency,peak2_autocorr1_prominence,peak2_autocorr1_width,peak2_autocorr1_width_height,peak2_autocorr2_accuracy,peak2_autocorr2_freqency,peak2_autocorr2_prominence,peak2_autocorr2_width,peak2_autocorr2_width_height,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_autocorr0_accuracy,peak3_autocorr0_freqency,peak3_autocorr0_prominence,peak3_autocorr0_width,peak3_autocorr0_width_height,peak3_autocorr1_accuracy,peak3_autocorr1_freqency,peak3_autocorr1_prominence,peak3_autocorr1_width,peak3_autocorr1_width_height,peak3_autocorr2_accuracy,peak3_autocorr2_freqency,peak3_autocorr2_prominence,peak3_autocorr2_width,peak3_autocorr2_width_height,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,primary_label,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,peak4_autocorr0_accuracy,peak4_autocorr0_freqency,peak4_autocorr0_prominence,peak4_autocorr0_width,peak4_autocorr0_width_height,peak4_autocorr1_accuracy,peak4_autocorr1_freqency,peak4_autocorr1_prominence,peak4_autocorr1_width,peak4_autocorr1_width_height,peak4_autocorr2_accuracy,peak4_autocorr2_freqency,peak4_autocorr2_prominence,peak4_autocorr2_width,peak4_autocorr2_width_height
273,0.881117022803178,0.6118451109689467,3156.25,23.07227789106628,2.5762911359851444,11.536764353911618,0.1681799612994469,3093.75,1.6402780491326507,1.202183108695209,2.912126364639537,0.4891814729669435,3343.75,0.9607348974553214,1.957642385855138,0.5985797922216544,3156.25,11.66496442748952,8.411633217633891,5.946473618531932,0.4549314846129501,0.599337472140854,3015.625,22.860320554917454,2.4958660480262154,11.43070768231638,0.5844083650626416,3140.625,4.6355594237350655,2.40620820039058,2.883734933485057,0.61940303357058,3203.125,1.633559190377924,2.627451315183947,1.0661286279210918,3015.625,1.596334689377363,1.8346317421946594,5.430607424383546,0.7990228913875835,0.5849773173187229,3703.125,23.194337473302195,2.4095068576479832,11.599040823035045,0.5815584464564852,3875.0,2.4780255732561556,2.389820015559252,1.4416848744418094,0.45599314981163863,3953.125,2.22314826866552,1.8382121468760033,1.39235955763451,3703.125,1.1138683542727685,4.97569104712565,1.029180962010751,0.3728533829904056,0.5546542504142159,2781.25,20.20928860695719,2.245446377180201,10.106307077595938,0.4703427055243329,2843.75,8.936788805430755,1.8880132690137827,6.392562560587251,0.470725145800708,3093.75,5.504130157262596,1.8893774984130687,2.8801003688160174,2781.25,0.43228238151751464,1.594523470075103,0.8820052538899554,lobgna5,0.686522557154934,46.875,0.4208273961393135,3.190022194018736,0.3548013271723032,0.5563432595893687,3171.875,13.769080372540182,2.253994831847791,6.896259879091626,0.573101205392151,46.875,9.946507441399806,2.3424755764855325,5.270647566575811,0.5196913650076891,3046.875,8.323492001663391,2.0819946325054275,5.047004171409033
274,0.2605276794796175,0.6085426831119083,2609.375,22.765255272314324,2.55455692577047,11.391013105908852,0.2558793133455597,2671.875,1.6252254827586263,1.3438680283113627,2.183261547676803,0.1374481408813344,2546.875,1.5924349436217624,1.1593505821456063,3.0789079207113845,2609.375,2.108114064936267,14.875472272253631,1.395543240446348,0.6489504572932936,0.5824640744706243,2937.5,22.340288611031202,2.3950034927704564,11.174030914925504,0.49585501182710134,62.5,1.5319300147538994,1.9835563646564425,1.1292047908681564,0.5915296087217689,2625.0,1.2912767589979675,2.448157862484692,0.7298623802157986,2937.5,1.0662483673693788,2.848600776658685,1.2711049329546489,,0.579336503688499,2890.625,21.668542969305403,2.377196996573957,10.83684828209469,0.5752230348343689,2578.125,1.4842161496596442,2.3541766197469656,0.8183553919461386,0.5362082052789949,78.125,1.2337203206264282,2.156139913172789,0.643382525147704,,,,,0.4275831169777746,0.6221954406567878,1921.875,21.520830081771297,2.6468711805342764,10.772543442649743,0.44032087456386526,46.875,6.276056797635845,1.7867380692834334,4.414893610191971,0.5562854416458383,2609.375,1.7128785899344974,2.253701126483719,0.9061711369685647,2890.625,0.34224661722733773,1.7469785215282911,1.218139385784614,lobgna5,0.632145208748217,1921.875,0.31962415025979096,5.436927960606809,0.900479185691472,,,,,,,,,,,,,,,
275,0.15937565275975218,0.6096185906751314,3156.25,23.4366998006519,2.561597391969599,11.718675191913807,0.55450162659748,3031.25,0.7783639109102907,2.244677107039564,0.625009321792135,0.5396796582322685,3281.25,0.5795636011704653,2.1724001945249256,0.4679096018226662,3156.25,7.974430529015511,21.412656032499683,4.030284705325318,,0.6141644179397425,3000.0,23.20845881544698,2.5917775511016146,11.604580518847246,0.5453030059772583,3125.0,1.8821385223157368,2.199266793371379,1.370778424242245,0.490837845478007,3250.0,0.8414631059641355,1.9640108580709636,0.776810450970851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lobgna5,0.5698359984887074,3000.0,0.8940878668436936,2.324694759409681,5.278075700124242,,,,,,,,,,,,,,,
276,0.15933001781895229,0.62659664104839,2812.5,22.219723650672783,2.6780691068437648,11.109899129178693,0.05636606491999674,2875.0,1.6194807587525628,1.0597329778260018,3.8327696241480407,0.5200890269533637,2625.0,1.2175506356005683,2.08371980672095,1.0501684848097903,2812.5,5.905670916786972,24.980075945518195,2.9723253629737023,0.19495561520833105,0.6234560575169477,3140.625,22.922498753592286,2.655732537896313,11.461382971257184,0.6438747277377135,2890.625,0.9256776430770752,2.8080006612490536,0.5109450539738719,0.5224450740261584,2953.125,0.8201496368760121,2.0939999686125645,0.556562514296074,3140.625,0.7646833545172917,16.148177970788737,2.8895085419377473,0.5642327433351926,0.6213603939668988,3859.375,22.625753423153185,2.641033806464975,11.312944192567812,0.587742508342287,3421.875,1.6223438831751316,2.425668472339794,0.8917709890067953,0.5407626837796982,3734.375,1.3747468741357345,2.177523395159568,1.3500421760387709,3859.375,0.4025066918087936,6.884408945639535,2.4669718179904807,0.46554114016733406,0.6176476759047123,3562.5,22.909152390121495,2.615388836372773,11.45463719700164,0.5566823244166751,3125.0,1.5688425753502937,2.2557187657455415,0.8401564907263768,0.5932337368613265,3812.5,1.510609105040038,2.458414304775033,0.9202972464786541,3562.5,0.3430191816356962,7.484205615474991,2.6761341427170544,lobgna5,,,,,,,,,,,,,,,,,,,,
277,0.23228065196412695,0.6142518734593031,3140.625,23.22957338764688,2.5923651502024825,11.615232212235831,0.5404827407120358,3328.125,2.0121682097309304,2.1761968234871745,1.1252777885868874,0.5987680482451938,2890.625,0.8263556431937874,2.492323942862612,0.5111823608909876,3140.625,6.025313566976264,29.95886460181447,3.1118267955796988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lobgna5,,,,,,,,,,,,,,,,,,,,
278,0.15927525308376123,0.6278731588319826,3343.75,22.655935555703515,2.6872557670423305,11.329986270550027,0.6218049822396685,3218.75,2.2292085045723753,2.644138481574913,1.2842244948814046,0.6186354878151825,3093.75,1.5970388033472835,2.6221632271735302,1.0205614896034096,3343.75,6.079288048264544,27.357348626127077,3.0918662864613564,0.655121437863221,0.6236846190355336,734.375,22.8486955562645,2.6573455420213747,11.431323956032463,0.5606731803459655,3109.375,1.447010080099046,2.2762097720041083,0.7296044716827458,0.5484620459200487,3421.875,1.0330749604801954,2.2146532555332783,0.6282893584595133,734.375,2.341618153100465,60.89099847172115,2.081515012117066,0.23291414815363165,0.5292435341746978,187.5,25.144026654688446,2.1242406054834735,12.580973636507757,0.5108605205841688,3312.5,2.393565747268131,2.0444066408098536,1.2091986862441366,0.5082302093933546,750.0,1.7052366939845727,2.0334717973757677,0.8897602015737252,187.5,1.1611160437009447,1.3036350463158843,1.82139055724585,0.7163888177923923,0.6198491375827344,3093.75,22.705724695955457,2.6305346083954646,11.354584454072329,0.6466867113307941,3343.75,3.032431790741169,2.830349245471666,1.7493644572469658,0.5843949932355701,2906.25,1.0819658251440067,2.4061307821703224,0.5621886163232299,3093.75,0.9892604160039675,3.525954062234348,4.086652455705268,lobgna5,0.28584690588937667,93.75,0.7329874285544196,1.4002599838139167,1.1678334348806965,0.5278482672658936,93.75,24.003821381837376,2.117963211125507,12.01990476718094,0.5129093351163752,406.25,3.245846564692377,2.0530058818493657,1.7014931086639955,0.4928102367499214,531.25,2.9832350348987955,1.971648626328708,1.6596438264290723
279,0.22115291194212494,0.5933177682769646,2765.625,23.56440931238753,2.458922278859319,11.782279838925833,0.5693825316890997,2890.625,1.6135680602880778,2.322246712197966,0.9304432364429599,0.4258177363746929,2687.5,1.0470470803681247,1.7416072619278395,2.4594790597131326,2765.625,5.938483821101172,15.407388926526096,2.9816537073213447,,0.6013165615406233,3296.875,23.638294656585003,2.5082556824137896,11.819443582189539,,,,,,0.4958732886158629,3171.875,0.8867601089775642,1.9836282772130573,0.5848405510257122,,,,,0.4303004670165933,0.5866963180097563,2640.625,22.281568369860253,2.4195284087103914,11.14103691129516,0.4287199120291384,2828.125,3.7237243743062827,1.7504548487798957,3.0638372185025453,0.4545858247352941,2703.125,2.4927034153365217,1.8334690320702975,3.9013915151212784,3296.875,2.184174505554716,7.0212450044548405,2.713797350110831,0.5064249825439069,0.5934647433356606,3046.875,23.533979424039554,2.459811255252731,11.767079335799197,,,,,,0.3843932400661082,2984.375,1.5601230114668962,1.6244136112270553,1.6240771133189769,2640.625,1.7067696677703714,2.026034472234926,3.4652345886660214,lobgna5,0.6441900997652819,3046.875,1.5205936933941504,2.810489532023496,3.39415377739759,,,,,,,,,,,,,,,
280,0.22613751303066776,0.6143356836004785,3109.375,23.335786483624865,2.592928506675918,11.668872664757334,0.29503197800315706,3046.875,0.19960883169040386,1.4185040580528323,0.25401675897747505,,,,,,3109.375,7.4224514566517446,15.506630961006323,3.8256667818318695,,,,,,,,,,,,,,,,,,,,,0.08410966824508581,,,,,,,,,,,,,,,,4171.875,2.0468106628160765,39.30601596265495,1.7132809604848998,,,,,,,,,,,,,,,,,,,,,lobgna5,,,,,,,,,,,,,,,,,,,,
281,0.16262251134643524,0.6214991035617969,3062.5,21.525087261179475,2.6420016687153804,10.763174873939485,0.6025724781163533,3187.5,4.12961682090804,2.516182058203725,2.608547764166668,0.5744523436101194,2937.5,3.526267810324738,2.3499130708026144,2.3332193635157576,3062.5,6.514924768975186,32.24352262372591,3.2647660936262426,0.5595276784590835,0.6142389560303806,3203.125,21.69502949203838,2.592278343374545,10.84854855878261,0.5837081356157827,3015.625,5.529605289283288,2.40216080484592,2.8578853222273755,0.5306439147459664,3078.125,3.6622998013786514,2.130578533905151,3.120782764806579,3203.125,0.6063801782941285,2.270290211429568,6.143792058756437,0.3432893614298782,0.6099883324104354,2875.0,21.35107175949634,2.5640258564068574,10.675957356127048,0.5719185117270211,3125.0,6.191293527403632,2.3360038389754436,3.5757481144262817,0.4888340770365047,3062.5,3.546877568934927,1.9563119431015252,2.759661568522884,2875.0,0.3116931026543943,1.5227406733920645,4.369510289673402,0.22983231147492078,0.6115306488395363,3140.625,21.55110490303416,2.5742056535804636,10.776000681870004,0.5516829414595936,3015.625,5.6630716695551335,2.2305642423148413,3.543319989836438,0.573836765618138,2890.625,2.1981114798175447,2.3465187029812,1.274848351988366,3140.625,0.2994264199852168,1.2984185326121178,6.1324292978031165,lobgna5,,,,,,,,,,,,,,,,,,,,
282,0.19197897752096782,0.6120508509880374,3062.5,23.36775648347822,2.5776574134698365,11.684898433220008,0.5406312101688574,2937.5,0.9696767630681876,2.1769001772357797,0.6642988777253978,0.5230864951528535,2812.5,0.659370716281499,2.096816277661304,0.4914209514908078,3062.5,8.867285340913261,19.80146500509545,4.571698528618978,,0.5825754920988766,46.875,23.689419569509617,2.395642759521137,11.90125408016419,0.53628889839996,3109.375,2.7616410194740246,2.1565151158760045,1.3828703653114627,0.502599277102847,2984.375,2.108860084150698,2.0104514407928775,1.1454038613475408,,,,,0.653959750425501,0.6131743508847014,2906.25,23.164317198489385,2.5851439848600535,11.582801997280228,0.6377017569695173,3093.75,2.6172153615193583,2.760156912811368,1.4128004517499368,0.485528753550043,3031.25,0.7692419897401385,1.943743225496803,0.9449320894363265,46.875,1.5403800216824404,5.779674481391277,1.2648778530555496,0.5683659163890691,,,,,,,,,,,,,,,,2906.25,0.8371745360737206,2.3167771915375113,6.519468519007354,lobgna5,,,,,,,,,,,,,,,,,,,,
283,0.7121111005358676,0.5515671222993137,78.125,24.465309085096944,2.2299881425453068,12.26221554056517,0.5269219756840471,2953.125,1.182648453570849,2.1138162176227695,0.5917484250069004,0.4994460626729652,2765.625,0.711385169291802,1.9977867027477885,0.44156388613754033,78.125,8.306520574880432,3.4735622035492497,4.316122801434845,0.23020372945529421,0.5708803660090994,3031.25,23.933370194698522,2.3303524723392286,11.96775430423329,0.5213912684403348,2828.125,2.02181898113019,2.0893893781278337,1.0169378076456312,0.5065514186364702,2718.75,0.7341594672211929,2.026553602072852,0.4810629512614071,3031.25,5.875757531545967,14.289495053303426,3.0617559361695172,0.6097850062089745,0.6081068698503933,2875.0,23.33457660932383,2.5517160752939105,11.670231657417544,0.5970863534031777,62.5,1.061357164660421,2.4819213954315513,0.5593165717279054,0.5465607869638134,2750.0,1.055857626902637,2.2053672714013715,0.6137893613891356,2875.0,2.342501454000583,5.125379679979886,4.61381926789855,,1.0,3984.375,16.07313151662026,2.6302450562350543,8.039419493242137,,,,,,,,,,,,,,,lobgna5,0.1800421577718414,3984.375,1.4529001178936283,34.148097082543444,2.045396086530215,,,,,,,,,,,,,,,
284,0.4331601742634186,0.6041324033473443,3015.625,23.64266347363439,2.526097130595474,11.821828706149619,0.39422043842137355,2937.5,0.7535126890045856,1.6507654985817908,0.5134067434821432,0.5742302204775468,390.625,0.4296121585378147,2.348687126459769,0.21704874636066515,3015.625,11.787841033750045,8.820833986925209,5.931029191036046,0.3094330160521285,0.5379312314499936,296.875,24.369780463493004,2.1641800270077702,12.186944454257075,0.4950443046889045,484.375,4.398569935652396,1.9803717618907442,2.3493192306514072,0.5411133157189421,2984.375,3.160811806052455,2.1791872247648882,1.5834726687292324,296.875,4.1397720431806375,15.928939922836438,2.4904515213011478,0.529755833541657,0.5646737159884447,484.375,23.857459942319117,2.297127549443939,11.931043121535403,0.48803535353229743,296.875,4.392781575967635,1.9532598723359023,2.4338806184229855,0.48088112694964114,359.375,1.491272815618182,1.9263410596574317,1.004144659941792,484.375,1.8875776745731248,2.126554822639328,3.5284180044696845,0.206693158161533,0.5446086121624667,171.875,24.59491292719003,2.195913288454113,12.299354528560947,0.5326287392656326,296.875,2.4446714597168664,2.139626639491542,1.3289134246270857,0.50975245481516,484.375,2.0922352455891944,2.0397858384440575,1.2763543934658432,171.875,0.8437729786577404,1.2605462946500339,1.793875783409065,lobgna5,0.28466826514234156,390.625,0.4116616533240607,1.3979527976610555,3.627093011297191,0.6015318034278576,390.625,23.080536327935345,2.5096105752042135,11.544771773297045,0.5728340131023023,3015.625,4.006670148001289,2.34101035820413,2.009960101217138,0.46508623559316586,515.625,1.8094785934419009,1.8694602131035083,1.085398114673817
285,0.19100708966517677,0.6147359540317199,3031.25,23.291342327269387,2.595622432108115,11.645698218770372,0.544255519356029,2718.75,0.5943489343111423,2.1942119816503123,0.3545178834323549,0.5350989366483676,2531.25,0.40861186812465916,2.150995295193894,0.24538877774892529,3031.25,9.414294420156962,16.06936208454485,4.708401958339198,0.5560304779095796,0.6046964893492718,1890.625,21.86301402395933,2.5297017938288775,10.931753861668511,0.5618572956231407,3140.625,4.93443209461656,2.282361408761176,2.482536788223276,0.5379510814645831,3078.125,3.1674364262095844,2.1642730020227248,2.0472480569256204,1890.625,1.2812711112314465,6.757220599005464,1.2604154102806737,0.778741538515382,0.615600050210277,2718.75,21.540581710907414,2.6014571556188457,10.770351944046864,0.5828222912462466,3031.25,6.6598432547283695,2.39706000348707,3.359924369484711,0.47961588967730895,3093.75,3.7369411058022797,1.9216574452665327,2.5278293341488145,2718.75,0.7387234179285609,4.519601163680335,2.4567591155755073,0.47497482447693384,0.548988572045713,484.375,17.15559506554916,2.217238717288904,8.57815509875544,0.5509271265726079,3171.875,11.137113572738116,2.2268100773218578,5.580081381482877,0.5022514381135488,3046.875,9.08932926677316,2.0090464876684564,4.770175537251978,484.375,0.3418400849172129,1.9046705693755186,0.4914629074575939,lobgna5,,4078.125,0.32305282466622154,4.6013660864047665,0.6165137661297817,,,,,,0.548060101182031,2906.25,7.238484306943905,2.2126835949104304,3.650031980891111,0.45884047814518025,3125.0,6.193150222752272,1.847883959562438,3.979583642892036
286,0.12145965147564941,0.6178618647189331,2937.5,23.162784633438093,2.616854764480621,11.5826160303289,0.43723272927534684,2687.5,0.6875356800964834,1.776933471472745,0.48460519125022194,0.5289103362101069,1250.0,0.46197468360340627,2.122738147033516,0.23376784181128854,2937.5,8.25870443786076,25.0415362674606,4.184334724893899,0.6125444137729956,0.5961919165776863,1250.0,23.58074335398484,2.476423927735425,11.792753827192014,0.5338814210733568,2937.5,1.3232377323011626,2.1453768315838317,0.6671143822931,0.5865056424175639,1437.5,1.2434716401743036,2.4184126860803303,0.6996478733538897,1250.0,4.47246016897487,7.742822936723243,2.724901107145762,0.6224324137514525,0.6008875373405809,1500.0,22.869148598047428,2.5055594439137963,11.438960063650951,0.5406364408172416,1187.5,2.6946865183754083,2.1769249650082685,1.4343392340700118,0.6002180561592305,812.5,2.1020072065359865,2.5013635943455554,1.0886713811648503,1500.0,1.8546060984120516,5.297064877500972,2.3662884520703624,0.5529198528355882,0.6072783600642728,2765.625,23.28490911855158,2.546332817727233,11.644711387858553,0.6277929348832889,2640.625,1.4918849656551956,2.686676567212487,0.8363219084003657,0.46886493584988864,2890.625,1.2050112364850936,1.8827602760516982,0.8934048826849377,2765.625,1.242210628648012,2.236735418341567,5.375973729731304,lobgna5,0.6098482081913947,2656.25,1.0807094886013653,2.56310497861449,5.182778992955564,0.6131396250485023,2656.25,23.045879289516726,2.584911933990071,11.523693357455294,0.618358179057922,2843.75,1.5287096571580683,2.620257909711029,0.9840513778220149,0.4756960086190095,2781.25,1.197113537771095,1.90729045828175,0.9244060553650553
287,0.21876645409336104,0.617346586486581,2890.625,23.251795008246265,2.613330927374392,11.625942612413533,0.017028369646873265,2828.125,0.5109195164332645,1.017323358193721,0.9754922913682846,0.6041826022077603,3078.125,0.30911455437008145,2.52641749851756,0.17156422358391873,2890.625,9.662147021107067,16.640350466406574,4.832481776731571,,0.6197692261054557,3015.625,23.01149496075861,2.629981760175326,11.505782670213854,0.5095509522733302,2812.5,0.5528956362838234,2.0389477859834813,0.4651237123052097,0.39711652504363226,2890.625,0.41815080612293676,1.6586953226282617,0.49029242656268074,,,,,0.4714950733209421,0.6122230245169837,2015.625,17.49035844234498,2.5788018970295923,8.74589197484942,0.5796143075567322,3015.625,14.111057203838344,2.378767921876772,7.062270816396045,0.5436644666913237,2890.625,5.162904127256945,2.1913700052009233,2.9557891744115588,3015.625,0.4504014708886599,1.8921299490690728,6.938221851176433,0.5501005834753154,,4046.875,20.96882539112305,2.622572978693597,10.484769549308075,0.5987175862261982,2937.5,5.60977025653913,2.4920105284346903,2.81437214060071,0.531566136347742,3000.0,4.17791878611318,2.1347730759754597,2.862221538564196,2015.625,0.27509961112625714,6.668157125372488,0.37983301863174734,lobgna5,0.6164209594484702,4046.875,0.2654208030172079,15.642147681929885,0.4157334692330973,,,,,,,,,,,,,,,
288,0.20278965899743162,0.6037382023079705,3250.0,23.350894577796783,2.5235841704256075,11.676102702672926,0.3587084856446042,3312.5,1.3164743035959985,1.5593532389168843,2.292506713828352,0.5769016982590383,3437.5,0.9641098310623275,2.3635169318458793,0.51634752512115,3250.0,8.10014310636853,16.306863234678133,4.168413610682278,0.60416032508818,0.5925967929052605,3546.875,23.16182998129973,2.4545707608223495,11.581045127605401,0.40166314738184583,3484.375,3.3334681751098767,1.6712993619301244,4.063238206001233,0.3768145345692234,3406.25,1.068952866761588,1.604658733991414,1.0560002592568956,3546.875,1.2855409870238224,5.052550632893315,4.118331183747485,0.569977666039338,0.6172535900038634,3296.875,22.78137720031199,2.6126959623477433,11.391886176835479,0.5236794100186148,3109.375,0.7087687390210322,2.099426354924276,0.40755530184964295,0.5211870176809599,3187.5,0.47556897862215836,2.0884980920038743,0.43016429593308547,3296.875,0.7680657575481682,2.32546061221899,7.599499722703361,0.46874619124696115,0.5990949042645736,3656.25,20.298245763110234,2.4943559227292553,10.150581347501324,0.3842608824511591,3593.75,7.65049292166753,1.6240644316717123,8.156372990672097,0.5808208921914685,3468.75,1.9215365880423054,2.3856150780700887,1.1445707714148416,3656.25,0.7377818728619268,1.8823394458991345,2.7277525504021014,lobgna5,0.3241535373591067,3593.75,0.5890676276505067,1.4796260027646895,4.413020691464954,0.5982935584781786,3593.75,22.69746074482152,2.4893800463134426,11.349581054064867,0.2648977038376372,3656.25,3.1267849298659907,1.3603548855996621,4.233711173253846,0.22772822876552623,3531.25,1.5994623492014857,1.2948809437919806,2.657787469777564
